video_id,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
7547394819539094815,0.0,0.0,0.00805520240543249,0.3485583575195202,0.01356315395881819,0.0,0.0,0.0,0.0,0.038757239035241184,0.01048181073286079,0.0,0.004226306329931432,0.0,0.10553572377034447,0.03195392135203666,0.008906603175979829,0.021034932326791975,0.03995776025934809,0.02028762408796683,0.16597379366833404,0.0038776526009480297,0.007339891296259204,0.14484025624063293,0.026649771239553734
7547395238827101453,9.174757241126524e-05,0.028384791524550652,0.0026252533918099934,0.00016118958180113494,0.08078755763431418,0.42285562269788335,0.15260830035572343,0.16187982138203613,0.0,0.0,1.829589671365252e-05,0.0,0.0,0.0,0.0030106391036323777,0.0061487753687408655,0.03139965073954892,0.0,0.0,0.001372301334386466,0.0,0.0,0.0,0.0037495740613428343,0.10490647935510469
7547396646871600385,0.4523676889592345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321195462835488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344203564124106,0.0,0.0,0.0,0.0
7547397055707204894,0.0,0.0,0.0,0.0,0.0030069356447796985,0.9372408588784523,0.021657061726166923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007026566437113149,0.0,0.006427502704555675,0.024641074608932237,0.0,0.0,0.0,0.0,0.0,0.0
7547398706794908942,0.0,0.0,0.0,0.0,0.0,0.0,0.0983162535108894,0.5801347290744947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726939986696133,0.06926655147091443,0.07587649907411571,0.0,0.0,0.0,0.0,0.0,0.10913656700262435
7547400182703377686,0.0,0.0,0.01494879280629059,0.0,0.0033316592589638836,0.039991949510647155,0.0,0.0,0.0,0.15225711174777928,0.0,0.005380419987843315,0.0,0.007591713624963892,0.007079728529651338,0.0,0.0,0.707609665536859,0.0,0.005847738282664551,0.0533018953358738,0.0,0.0,0.002659325378463253,0.0
7547401985423674679,0.0,0.0,0.0,0.0,0.016839405845682817,0.0027419843356171923,0.36118198834139226,0.0,0.0,0.023756801854552458,0.0290756398421042,0.0,0.0,0.0,0.0004939739864088634,0.04125262502533135,0.0,0.0,0.5231455815427645,0.0015119992261462755,0.0,0.0,0.0,0.0,0.0
7547403484937637150,0.0,0.0,0.0,0.0,0.0,0.0,0.00047880468106470506,0.0,9.991281558208856e-05,0.0,0.002750858456988487,0.0012712555895931193,0.0,0.00010704908162393127,0.17498150614073787,0.0001036791676912195,0.0003564624207923134,0.0005613122096237346,0.0,0.8077135292081465,0.004023867071567205,0.0,0.0029317592723508493,0.004620003884237821,0.0
7547406484892585229,0.0,0.0,0.25079814080439367,0.0,0.0,0.0,0.46043905748677333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161620526573044,0.0,0.030478636103425934,0.0,0.0,0.0,0.142095849900256,0.0,0.0,2.62630478466771e-05,0.0
7547407099030965535,0.002769176267197489,0.0,0.0,0.0,0.0,0.32302032718594914,0.0,0.0,0.0,0.011206293609262428,0.00828706148132023,0.0,0.0,0.0,0.002608668612308421,0.011579111981074761,0.24607000313366667,0.1781174799586374,0.010628510211188848,0.004020532433612437,0.0,0.15611400965079197,0.0,0.04557882547499021,0.0
7547408018573430024,0.0,0.0,0.0,0.0,0.0,0.0,0.10345026683734802,0.0,0.0,0.0,0.00111664906356919,0.6044965413533532,0.0,0.004413551365338304,0.004880532137200387,0.02137067386226685,0.0,0.0,0.2320584141555949,0.0,0.0,0.007159504699647687,0.0,0.0,0.021053866525681572
7547409442426375455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547411935885643038,0.0,0.0,0.002696840893657744,0.09245404453793711,0.014253544272958307,0.0,0.022181791944230814,0.06994200358514861,0.0,0.0574961797558494,0.08853691253794817,0.0005269883592772057,0.02802407473274689,0.0,0.020048838825392382,0.03009751364247373,0.07413830152367865,0.15364603803373414,0.040485924193144285,0.008660786594965676,0.050580383773997525,0.062002323650829826,0.08127046011318725,0.10295704902884245,0.0
7547412711299157262,0.0,0.0027232873474174746,0.0,0.0021237402505556373,0.004576308403083248,0.0009631161247638666,0.020354868685813467,0.0,0.0,0.0,0.015702653642806087,0.010265556656150945,0.0,0.003588176741071005,0.26926247315894003,0.011245010571595366,0.0057204566135708,0.022745607108386516,0.0004890105215213193,0.5709716195372655,0.03427554637798745,0.004058862607672216,0.017299927428971483,0.0,0.0036337782224276256
7547414690247331102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547415698864114999,0.0,0.0,0.0,0.1354087831256192,0.0,0.0,0.023175097101595064,0.04641424408513518,0.0,0.0,0.0,0.5767757140694775,0.0,0.0,0.0,0.1851471182001092,0.0,0.0,0.021916002757628155,0.0,0.006206015613869188,0.0,0.0,0.004957025046566448,0.0
7547415782175837448,0.5243391038145278,0.0,0.00012623027879141255,0.0,0.0,0.0,0.0,0.011793336463447723,0.0,0.0,0.0006882855147069531,0.0,0.0,0.0023884308043337103,0.036469649022704956,9.717645413127858e-05,0.0,0.0,0.004177143594198448,0.00694738800933752,0.30661384960205795,0.10635940644176238,0.0,0.0,0.0
7547416321110117662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7547418196739886367,0.0,0.00044073827959086005,0.0,0.0002448674721799108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433719525323765,0.0,0.0,0.0,0.0003471313287420662,0.19080982164413096,0.0,0.0046354879665910075,0.054404270156205345,0.005745730620183267,0.0
7547418658201439501,0.0,0.006346738939841333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521992903577495,0.0,0.0,0.0,0.0,0.0,0.0032517022512265873,0.03820226845118259,0.0,0.0,0.0
7547419644336901406,0.33775385885023057,0.0,0.0,0.0007251830791284604,0.0022170921339930753,0.02199375113727648,0.0,0.0,0.0,0.015774304735985255,0.00017171423233328727,0.008253581037724785,0.0,0.0,0.43910911572759903,0.0,0.02160107544989624,0.0,0.0,0.0,0.06640532402990519,0.05246169734612014,0.019410896631259857,0.009746982144229316,0.004375423464318462
7547423081761983799,0.0,0.0,0.0,0.03217574691271194,0.596153981456165,0.10435172578187751,0.0,0.0,0.0,0.0007141479732745016,0.0,0.004878524394383192,0.0,0.0,0.009656447896723387,0.13077244745752611,0.06637684546178703,0.0,0.01234112480074353,0.0004167366756088646,0.026612398230758783,0.0040858771028275225,0.0,0.01146399585561248,0.0
7547425041500196151,0.011080145467064165,0.0,0.0,0.00045646783227149473,0.04804679058245598,0.015000022127923665,0.21623842260782425,0.012214734646988955,0.0,0.030202580076401152,0.11413000737554561,0.003657216169401068,0.0,0.005497600769839633,0.0,0.04336396298323455,0.027175738128312723,0.4120902825836964,0.02780791160248403,0.0,0.0034636540380508798,0.01391914120788968,0.005360974088175357,0.004362913031082976,0.00593143468135758
7547427045811260685,0.4108917955278957,0.0,0.0,0.5891049767841013,0.0,0.0,0.0,3.2276880028410338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547429199636745485,0.0,0.3789749268850623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6210250731149378
7547431812105030926,0.0,0.0,0.0,0.3535265739140592,0.0,0.0,0.0,0.0,0.0,0.01229674134651301,0.017306639898358855,0.0,0.0,0.0,0.0,0.4145891503642931,0.0,0.0,0.19319461546478026,0.009086279011995579,0.0,0.0,0.0,0.0,0.0
7547434710851521814,0.0,0.0,0.0,0.0,0.32378417997441516,0.43259010580336793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007509232967893314,0.0,0.0,0.0,0.0,0.012556172541288208,0.0,0.17987508808379057,0.0,0.043685220629244896,0.0
7547436226127645965,0.0,0.0,0.0,0.0,0.0,0.35322057237321164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6467794276267884,0.0,0.0
7547437376096800022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005031555879145654,0.0,0.0,0.0,0.0,0.9273311005733297,0.0,0.0,0.0,0.0,0.02870788219471276,0.0,0.0,0.03892946135281202,0.0,0.0
7547437910925036830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547438140185644343,0.0,0.0032738377218428072,0.0,0.015703611454981423,0.0,0.013295505141904461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475028498496162,0.0,0.0,0.0,0.0,0.0,0.0,0.020224195831655137,0.0,0.0,0.0
7547440426068757774,0.0,0.0,0.0009639851149609331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015128117212527387,0.0,0.0,0.0,0.0,0.0,0.014327615054954446,0.0,0.0,0.020475585552953545,0.0,0.0003716558883329974,0.9623483466675454,0.0,0.0
7547442908627094797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547446311511985438,0.0,0.0,0.0,0.0,0.0,0.015333493456441794,0.0,0.010245725973980092,0.0,0.027378766463468096,0.0,0.0,0.0,0.0,0.13574881750128534,0.0,0.18819920536604304,0.07666838100133068,0.0,0.0,0.060413383405862206,0.4557429495539408,0.021441528751993386,0.008827748525654459,0.0
7547446544996306198,0.0,0.0,0.0,0.23518571847699066,0.07262157092638757,0.018781496351989984,0.0,0.04277072788288386,0.0,0.01616999291312422,0.0005426158792507842,0.00039730869276090704,0.0574620053665446,0.0,0.0,0.0045176738308784666,0.03190575197988486,0.18647554912186484,0.05856499053502122,0.0005162396509184997,0.003061767063545546,0.0,0.2528053537458793,0.018042898598122543,0.00017833898395214258
7547446585152654622,0.0,0.0,0.0,0.0,0.0,0.0,0.012419848453130922,0.0,0.5572623046889235,0.0,0.0,0.0,0.0,0.00721719118626132,0.0,0.0,0.0,0.3590068540659544,0.0,0.0,0.0,0.0640938016057298,0.0,0.0,0.0
7547446795127885069,0.0,0.0028213633654659543,0.0,0.01907227972133082,0.004026618957261777,0.0,0.0,0.0,0.01297986682554902,0.040016719896810195,0.0,0.11315328697304404,0.0,0.0,0.0,0.0,0.09533755159939324,0.0,0.013076160885560462,0.007630858460455552,0.22083057690500696,0.0,0.25801734356494194,0.20207559328435357,0.010961779560826425
7547451799423225110,0.0,0.0,0.2525825858405568,0.0,0.0,0.0,0.4603535441260842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591264471657045,0.0,0.030465681215658298,0.0,0.0,0.0,0.14057194376044901,0.0,0.0,0.00011360034068112145,0.0
7547454790054317326,0.0,0.0,0.0,0.0,0.18523798833475644,0.028261468742752285,0.0,0.23406130421709775,0.0,0.0,0.0,0.02217609249652371,0.0,0.0,0.0,0.0,0.5115777338508789,0.0,0.002407131811196942,0.0,0.0,0.016278280546794078,0.0,0.0,0.0
7547455437457640735,0.0,0.006165262968767297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529189902924735,0.0,0.0,0.0,0.0,0.0,0.002723292128632278,0.03819245461012703,0.0,0.0,0.0
7547456611267218718,0.0,0.0,0.0,0.0305421306516788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694578693483212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547457409560661262,0.0,0.0,0.0,0.0,0.02223590670382378,0.0911664313111071,0.05762059306412324,0.0,0.0,0.0,0.004936466696672295,0.0,0.0,0.0,0.0,0.0,0.10690539109992538,0.06830749471663485,0.0,0.0,0.607332136428301,0.007352404027727011,0.0,0.03414317595168529,0.0
7547457445988257054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547457774754549023,0.0,0.0,0.0,0.10866025294442955,0.0,0.0,0.0,0.0,0.0,0.014727997189121043,0.0,0.029434503389708874,0.0,0.0,0.03004156799394199,0.5229595307859358,0.0,0.016023250063861984,0.0,0.004125576000027687,0.22167465177710066,0.0,0.0,0.05235266985587237,0.0
7547459211593092383,0.0,0.0047360448851190996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624829282353549,0.0,0.0,0.0,0.0,0.0,0.0006406973465981034,0.03214032953292799,0.0,0.0,0.0
7547459388747844878,0.0,0.0,0.0,0.0,0.12617431743868665,0.0,0.0,0.0366605594681382,0.0,0.0,0.0,0.0030000673992668873,0.09996474852011628,0.0,0.0,0.011944814989440826,0.003991746347426912,0.26683803796702715,0.027310401595607117,0.0,0.0,0.0,0.41557535618215663,0.00853995009213353,0.0
7547459821461671198,0.0,0.0,0.0,0.0,0.0,0.30792273557506045,2.5161760976636453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012352457963303795,0.0,0.0,0.679699644700659,0.0,0.0,0.0,0.0
7547460943123418398,0.0,0.000364053863033948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674037733089977,0.0,0.0,0.00498772870604331,0.0,0.0,0.0,0.027244444121925032,0.0,0.0,0.0
7547470335344463117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547471804340784415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547472013787516190,0.0,0.0,0.027254315315403718,0.027919417388873078,0.0,0.008032655472154832,0.0,0.0,0.0018483422700779717,0.0,0.014093572683970799,0.0,0.0,0.0,0.015075474406010902,0.0,0.17708423683545932,0.0,0.21877053435486213,0.014483176185603281,0.3266649500727811,0.047669267259701054,0.011934102366847051,0.10916995538825446,0.0
7547475139680587022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15051410999585968,0.0,0.0,0.002692326505165367,0.0,0.4063879091428816,0.0,0.0,0.014544521674709779,0.0,0.40229648700834325,0.0,0.0,0.02356464567304034,0.0,0.0
7547481228467768589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547481745462021390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018556224260577055,0.0,0.0,0.0013827351886541567,0.0,0.00022543188151346477,0.08761049450978131,0.0,0.0007851487238588081,0.0,0.0,0.8993190475619133,0.003205437818251534,0.0,0.002711889044146821,0.004574253029274984,0.0
7547482335466261773,0.0,0.0,0.0,0.0010807861099191034,0.022536443630599517,0.0,0.9042206858827693,0.0023756896743518897,0.0021762706311125096,0.0,0.0,0.0,0.0,0.001189168639572726,0.0,0.02068162714328547,0.010664260978192385,0.021316996774946802,0.0,0.0,0.0,0.012127008785748941,0.0016310617495015481,0.0,0.0
7547483012099755271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547483700309675319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007836696669649913,0.00011346389767573733,0.0,0.0,0.0,0.33491160408810977,0.0,0.0,0.0,0.0,0.6332111607010263,0.0009413042029727251,0.0002484899362909099,0.022737280504274572,0.0,0.0
7547484694003059998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547485070903364919,0.04562971429099376,0.0,0.0,0.0,0.014464489794045278,0.0,0.00166316576327599,0.0,0.0,0.00034580562806482674,0.02633418045657469,0.0,0.0,0.0004493062059678983,0.07943500398352836,0.0,0.0,0.0,0.017191422100147624,0.0,0.0,0.0,0.006736539397842969,0.8077503723795586,0.0
7547485688233463054,0.0,0.0008720999779390242,0.00044732745650023515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16734022586063066,0.0,0.0,0.0,0.0,0.5679720884084576,0.0,0.2241971658152269,0.03917109248124557,0.0
7547485875219827999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023681144618358338,0.0,0.8167633123224498,0.0,0.0,0.0006697237505488567,0.03276543550842221,0.0,0.0,0.0,0.002281338638785708,0.12383904516143486,0.0,0.0,0.0,0.0
7547485973127449887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01707053477487637,0.0,0.0,0.0002931437112632631,0.0,0.024681753532905897,0.0,0.0,0.0011565432790061148,0.0,0.9567980247019483,0.0,0.0,0.0,0.0,0.0
7547487368903806230,0.0,0.0,0.0,0.0,0.005619049527214672,0.0,0.00014247791983257912,0.0,0.0,0.0,0.02453400443928666,0.0,0.0,0.0,0.06926130794138917,0.0,0.3486604918891868,0.0,0.0,0.0,0.5228109603775991,0.0,0.0035686249011969047,0.0,0.025403083004294204
7547487600370584863,0.0,0.0,0.0,0.0038753868118109897,0.0,0.0,0.0,0.0,0.0,0.004033993082417146,0.0,0.0,0.0,0.0,0.06012424686113574,0.0,0.0,0.0,0.0,0.044254022727362126,0.0,0.0,0.8877123505172739,0.0,0.0
7547489287730777357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547489519877115149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015170773834586704,0.0018602288583628112,0.0,0.0,0.0,0.14747918606901697,0.0009707339907464075,0.0,0.0,0.0,0.797985603133722,0.0,0.0,0.03653347411356508,0.0,0.0
7547492492992695607,0.0,0.0,0.0,0.0,0.0,0.0,0.00010410572003863417,0.0,0.0,0.0,0.0030337420038513683,0.0,0.0,0.0001402305876548856,0.222938485815887,0.0,0.0,0.0008042170396408517,0.0,0.7729792188329272,0.0,0.0,0.0,0.0,0.0
7547492971663363342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547493085039742239,0.0,0.0,0.0,0.0,0.0034711109241611915,0.007276777836212507,0.9223189475516925,0.01637651932422208,0.0,0.05036031201737451,0.0,0.0,0.0,0.0,0.0,0.0,0.0001963323463370382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547496661375880461,0.0,0.0,0.0,0.0,0.004790995579998848,0.0024369733349705693,0.5311831171170027,0.0,0.0,0.3132773236493845,0.06707394281510815,0.0016433863052925351,0.00017735933833461318,0.0,0.0022566680833233563,0.039156412111730377,0.0,0.0,0.029850340666813854,0.0,0.0,0.0,0.008153480998040688,0.0,0.0
7547497460244040991,0.0,0.0,0.0,0.0,0.020695827150250607,0.0,0.0,0.44800460763618544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309259496013093,0.0,0.0,0.0,0.0,0.0,0.00037361561225470835,0.0,0.0
7547498499881864461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650298403173687,0.0,0.0,0.0,0.0,0.01076472470997682,0.0,0.0,0.0,0.024205434972654493,0.0
7547499248930032951,0.0,0.0,0.029220114759849623,0.0022643254973574545,0.0,0.0,9.261910466062061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658395985358769,0.0025833421022553506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547499706222382366,0.028319147918024583,0.0,0.0,0.17417482200745832,0.0035282785844816715,0.0023126456357307813,0.0,0.0,0.0,0.0,0.0,0.1033752231394065,0.0,0.0,0.03606811582428447,0.5637654209167217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845634597389196,0.0
7547501620045663518,0.0046002577519749805,0.02298672755060954,0.0,0.0,0.0,0.005006104892850483,0.0013540336811380643,0.013252853830750175,0.0,0.0038926634731210326,0.0,0.019659139388807575,0.0011930831384766006,0.0,0.0,0.0,0.7178472437808715,0.0,4.921831223394722e-05,0.0,0.017635285886342535,0.020303849752474755,0.02254578030807243,0.025518380265491865,0.12415537798678437
7547501768272383287,0.0,0.0,0.0259787577395138,0.0,0.0,0.0,0.0,0.16142719626539706,0.0,0.0,0.0,0.0,0.009928131888540416,0.0,0.06160373736425301,0.0,0.05224565146367058,0.0,0.0,0.0,0.0,0.24684731592019946,0.0,0.3817386841813737,0.06023052517705201
7547502923194846478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13427938675385973,0.0,0.0,0.0023779749293903214,0.0,0.4466658663507742,0.0,0.0,0.014032670625206727,0.0,0.38719875983460167,0.0,0.0,0.01544534150616744,0.0,0.0
7547504148623789342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003766842754484179,0.0003386213096188333,0.0,0.0004018793180463154,0.16346899401577578,0.0056047954299872586,0.0,0.0,0.0002821207935106777,0.8152382106747562,0.008056872765235997,0.0,0.0026198551407095754,0.0,0.00022180779787518205
7547504183897754910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547504549326621965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547506300922383646,0.0,0.0008879971200734888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005942448638354654,0.0,0.0,0.0,0.0014805467847916515,0.30087723330140964,0.0,0.0,0.0,0.0,0.6908117741553705,0.0,0.0,0.0,0.0,0.0
7547506783791729942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547507203196865823,0.0,0.0,0.0,0.0,0.0,0.2307812008448446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001088189764639814,0.0,0.008883583303236783,0.0,0.0,0.7592470260872788,0.0,0.0,0.0,0.0
7547507694387645727,0.0,0.0,0.0,0.0,0.0,0.8426225853676137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09510919133905597,0.0,0.06226822329333027,0.0,0.0
7547507768501095711,0.0,0.0,0.0,0.0,0.0,0.0,0.00324830100132704,0.0,0.0,0.00048620480353002383,0.0,0.0,0.0,0.0,0.16167618321239022,0.0,0.018176255378795195,0.0,0.0,0.8160374341720453,0.00025898577905973576,0.00011663565285242796,0.0,0.0,0.0
7547507951049706783,0.0,0.0,0.0,0.0,0.08817497575448946,0.0,0.0,0.2555770558531565,0.0,0.0,0.0,0.6370747298866752,0.0,0.0,0.0,0.0,0.0,0.0,0.019173238505678928,0.0,0.0,0.0,0.0,0.0,0.0
7547509783486582029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038926039386451213,0.0,0.0,0.0,0.0,4.878128825345205e-05,0.0,0.439431450250562,0.0,0.0,0.0,0.0006838322143467028,0.4761145951229385,0.05333109629827792,0.030000984431756902,0.0,0.0,0.0
7547510730577268023,0.0,0.0,0.0,0.0,0.00213359380615525,0.07780206984554396,0.1558841529891608,0.07993366775270373,0.0,0.015258817662083509,0.0,0.0,0.0,0.0,0.0,0.01064748563633848,0.03352142879192613,0.09973051678041835,0.0,0.0,0.5190827073401858,0.00024980373617104263,0.0,0.0,0.0057557556593132025
7547512714868870414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547518844353514765,0.0,0.09965372935913894,4.588741081797779e-05,0.0015987697573874938,0.14468721595236375,0.0,0.0,0.44409719604854636,0.0,0.014296310659079516,0.0010199886727383677,0.0,0.0,0.0,0.008409557890416771,0.00690135060328941,0.14172810403373434,0.005846434542998527,0.0,0.0,0.13171545506948826,0.0,0.0,0.0,0.0
7547519620891036959,0.0002573888819512897,0.0,0.0007904597782963485,0.0,0.03175935755663841,0.0,0.0,0.15427687107828006,0.0,0.0,0.0,0.0,0.11292519581176388,0.0,0.0,0.0,0.6720514314636602,0.0,0.0,0.0,0.0,0.014906055974482843,7.027520246148586e-05,0.012962964252465375,0.0
7547519801988599095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506831629724387,0.0,0.0,0.0,0.43353260405661137,0.0,0.0,0.0,0.0,0.4653242466246688,0.023844670956906996,0.013196726486241426,0.06325106871259885,0.0,0.0
7547519806644309261,0.0,0.0022516900544574414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015158407315659678,0.4124814388275922,0.0,0.0,0.0,0.0,0.5837510303863844,0.0,0.0,0.0,0.0,0.0
7547520047569177870,0.0,0.000277194874687534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004626379156828845,0.0,0.0,0.0008355607997206394,0.013557076853341822,0.003659771445477533,0.0,0.0,0.0,0.9763420031661288,0.0,0.0,0.0,0.0007020137038148477,0.0
7547520250569297182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547520470749400350,0.0,0.0,0.0,0.00032945805939320235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012678842100446775,0.0,0.0,0.0,0.0,0.010203142389617706,0.0,0.0,0.9767885574505423,0.0,0.0
7547522094783892791,0.0,0.0,0.0,0.0,0.07485619155175954,0.054199136423118584,0.002071067495606172,0.042685658555503964,0.0,0.0,0.0009727084931601124,0.0,0.12038646094886964,0.0,0.3013645246025931,0.0,0.05104319492365198,0.0022693364904275218,0.05762491121502592,0.0,0.07156193453847962,0.07123608146874238,0.0,0.14972879329306138,0.0
